4743 2.6973901185556315e-05 0.9742361307144165 0.9667831659317017 0.982517421245575 0.34856589621940165 0.6638125198886875 0.3333333333333333 0.7450980392156863 0 0 0 0 0 10 79 153 3805 5134
4836 0.00015769246965646744 0.9484649896621704 0.9263158440589905 0.9701754450798035 1.1250873331419993 0.5742119458378655 0.3254901960784314 0.7490196078431373 0 0 0 0 0 52 256 7030 3633 1846
6339 7.689864287385717e-05 0.9098682999610901 0.8964911103248596 0.9263156652450562 1.5492148693114618 0.6136438997744913 0.19215686274509805 0.7529411764705882 0 0 0 1 122 211 525 1620 9365 2407
2736 0.00017375631432514638 0.9096169471740723 0.884543776512146 0.93668532371521 0.1440741068899869 0.5937392747629898 0.5450980392156862 0.7058823529411765 0 0 0 0 0 0 0 0 9462 1690
4902 0.0007844465435482562 0.8605504631996155 0.8018348813056946 0.893578052520752 0.1501157150053888 0.6786596668977911 0.49019607843137253 0.7176470588235294 0 0 0 0 0 0 0 36 257 8021
3219 2.465932811901439e-05 0.8948571085929871 0.8864001035690308 0.9039999842643738 0.6951220763624567 0.6053269998785044 0.3254901960784314 0.807843137254902 0 0 0 0 2 35 139 6540 3066 224
4203 3.992824349552393e-05 0.8763158917427063 0.8684211373329163 0.8881580233573914 0.35619982922179483 0.6621474772669923 0.3568627450980392 0.796078431372549 0 0 0 0 0 7 118 213 9935 528
6261 4.16185321228113e-05 0.9531333446502686 0.9405593872070312 0.9615384340286255 0.21850276192332874 0.67950160549491 0.396078431372549 0.7568627450980392 0 0 0 0 0 0 43 125 4893 8416
3921 0.0 0.932790219783783 0.932790219783783 0.932790219783783 0.10522260266183643 0.5394310990850953 0.47843137254901963 0.6352941176470588 0 0 0 0 0 0 0 7 3568 512
6009 0.0003887968778144568 0.9129074811935425 0.8869863748550415 0.9571918249130249 0.8508766252670718 0.5516805707857215 0.27058823529411763 0.7725490196078432 0 0 0 0 2 101 173 12324 1748 833
4194 5.920252442592755e-05 0.946952223777771 0.9305557012557983 0.9552470445632935 0.17529907920198334 0.7225325499778409 0.6745098039215687 0.8470588235294118 0 0 0 0 0 0 0 0 11426 1670
6504 3.359342736075632e-05 0.9788360595703125 0.9735450744628906 0.9894180297851562 0.15875982094111005 0.6493143647771172 0.592156862745098 0.7372549019607844 0 0 0 0 0 0 0 0 11795 5381
4107 0.00015759386587888002 0.9637468457221985 0.9458041787147522 0.9877622127532959 0.12205307158849195 0.6386823968285591 0.4588235294117647 0.7254901960784313 0 0 0 0 0 0 2 16 4635 8929
5805 6.479472358478233e-05 0.9598343372344971 0.9494098424911499 0.9763912558555603 0.2167956579667958 0.6458351476636003 0.6 0.7764705882352941 0 0 0 0 0 0 0 0 13323 1672
5022 6.998473509156611e-06 0.9744267463684082 0.971781313419342 0.9770722389221191 0.611178019792555 0.6289492188358347 0.5019607843137255 0.7490196078431373 0 0 0 0 0 0 0 1068 7398 2242
5607 1.4107261449680664e-05 0.9877330660820007 0.983899712562561 0.9946332573890686 0.39862172067238494 0.6314095620294797 0.2823529411764706 0.7411764705882353 0 0 0 0 1 62 36 70 15984 3342
4275 8.022107067517936e-05 0.95587158203125 0.9335494637489319 0.9740680456161499 0.23434366266394882 0.6873383174275023 0.6431372549019608 0.8156862745098039 0 0 0 0 0 0 0 0 10647 1588
6465 1.0844846656254958e-05 0.9577810168266296 0.9518900513648987 0.9621992707252502 0.20515230419072844 0.6647316800116819 0.48627450980392156 0.7607843137254902 0 0 0 0 0 0 2 162 8917 3004
3828 0.00013074262824375182 0.9765424132347107 0.954023003578186 0.9885058403015137 0.04220400863120617 0.7201629468712418 0.6784313725490196 0.796078431372549 0 0 0 0 0 0 0 0 3354 7423
18945 2.618514008645434e-05 0.9223089218139648 0.9149304628372192 0.9270833134651184 0.08751777404603144 0.6747012750190355 0.6235294117647059 0.7607843137254902 0 0 0 0 0 0 0 0 7858 12357
5406 0.00036198680754750967 0.9265351295471191 0.8982455730438232 0.9596492052078247 0.5144502702555016 0.6474343980915809 0.21568627450980393 0.7529411764705882 0 0 0 0 8 80 79 226 10488 2599
3603 1.5581770639983006e-05 0.9259557723999023 0.9204947352409363 0.9363957643508911 0.2000042872338677 0.6241554318420641 0.4196078431372549 0.7490196078431373 0 0 0 0 0 0 29 287 10299 786
16926 2.5127179469563998e-05 0.9485166072845459 0.9441536068916321 0.9563699960708618 0.09598563047419838 0.6755603521942513 0.611764705882353 0.7529411764705882 0 0 0 0 0 0 0 0 8797 9789
11847 3.41289778589271e-05 0.9245283007621765 0.9159519076347351 0.9331046342849731 0.6614069357305988 0.6573960284750844 0.2235294117647059 0.7647058823529411 0 0 0 0 30 123 190 298 10561 4498
2919 6.898197898408398e-05 0.9244897961616516 0.9142856001853943 0.9392856955528259 0.1107840348417007 0.6498874876642338 0.592156862745098 0.7294117647058823 0 0 0 0 0 0 0 0 2861 4868
3924 0.00025221312534995377 0.9262783527374268 0.8996764421463013 0.9579288363456726 0.2777849230748385 0.659945963588888 0.6039215686274509 0.8117647058823529 0 0 0 0 0 0 0 397 11578 1001
5490 3.184487286489457e-05 0.922360360622406 0.9130434989929199 0.9280937314033508 0.37760697780847746 0.6640746068359336 0.18823529411764706 0.7803921568627451 0 0 0 3 25 48 65 220 12203 1258
3261 0.00036222615744918585 0.9441691040992737 0.913117527961731 0.9744462966918945 1.2860066478021304 0.5533265106020524 0.22745098039215686 0.7568627450980392 0 0 0 0 7 111 253 5384 2734 650
2937 0.00023787266400177032 0.9554320573806763 0.9345637559890747 0.9798657894134521 0.44208961119364626 0.641096371396908 0.3254901960784314 0.788235294117647 0 0 0 0 0 25 68 641 7765 436
6201 3.940546230296604e-05 0.9814631342887878 0.9720767736434937 0.9930192232131958 0.474306409419065 0.6755195909772117 0.2235294117647059 0.7568627450980392 0 0 0 0 8 64 57 180 4023 11944
4383 0.0 0.9588550925254822 0.9588550925254822 0.9588550925254822 1.2324733557629917 0.5044537315972333 0.3843137254901961 0.7294117647058823 0 0 0 0 0 0 4204 5647 2554 502
3081 1.1443898074503522e-05 0.9821490049362183 0.9774696826934814 0.9878683686256409 0.19410988082730277 0.6187187395252247 0.5803921568627451 0.7647058823529411 0 0 0 0 0 0 0 16 9952 503
2850 0.00035938527435064316 0.9235146045684814 0.8919382095336914 0.9502573013305664 0.7066663610108974 0.5523449588208812 0.24705882352941178 0.7490196078431373 0 0 0 0 4 100 157 7573 2121 411
3879 3.3022199204424396e-05 0.9614402055740356 0.9495935440063477 0.9691057801246643 0.7733368217883072 0.6286293717486995 0.5450980392156862 0.8117647058823529 0 0 0 0 0 0 0 7128 3857 1265
3852 6.454281538026407e-05 0.9138079881668091 0.9005146622657776 0.9313893914222717 0.38443936721304395 0.6094065760008739 0.5372549019607843 0.7686274509803922 0 0 0 0 0 0 0 3693 6894 901
7977 0.0001653248764341697 0.8444291949272156 0.819865345954895 0.8653198480606079 0.4552318641276415 0.6180290653149046 0.22745098039215686 0.7686274509803922 0 0 0 0 16 73 47 1234 10827 707
6552 0.00025905491202138364 0.9133175015449524 0.8881987929344177 0.9456521272659302 0.5182338002138768 0.6952388339656169 0.35294117647058826 0.8470588235294118 0 0 0 0 0 30 173 428 14782 1271
4215 0.0033107995986938477 0.8296949863433838 0.7542373538017273 0.9593220353126526 1.189432765640298 0.4550980174316143 0.24705882352941178 0.7764705882352941 0 0 0 0 47 952 5033 2536 350 83
6261 6.800737901357934e-05 0.9638407826423645 0.9471830725669861 0.9788732528686523 0.044752956770503054 0.6683904978225097 0.6431372549019608 0.7490196078431373 0 0 0 0 0 0 0 0 8472 7507
5031 0.00011304737563477829 0.9803777933120728 0.9529617428779602 1.0 0.10734562586318194 0.6559383330371423 0.6078431372549019 0.7411764705882353 0 0 0 0 0 0 0 0 8366 4874
3312 0.0006437332485802472 0.9387931227684021 0.8816856145858765 0.987034022808075 0.8152048490478631 0.6348844909465876 0.21176470588235294 0.8117647058823529 0 0 0 0 10 61 46 5131 5902 1286
3123 0.00014769881090614945 0.9567959904670715 0.9401293992996216 0.9757280349731445 0.9015105626956313 0.5873792252294696 0.48627450980392156 0.8156862745098039 0 0 0 0 0 0 168 7806 1271 494
5118 7.724440365564078e-05 0.8935152292251587 0.8710218071937561 0.9145728349685669 0.6122424600171084 0.5725594000656493 0.2901960784313726 0.7647058823529411 0 0 0 0 0 33 116 10847 2365 617
5049 0.0009821578860282898 0.8844056129455566 0.845070481300354 0.9608764052391052 0.9884133646131548 0.6253321461311391 0.3176470588235294 0.8470588235294118 0 0 0 0 0 113 441 10388 1669 800
3276 0.0003093020641244948 0.9287999868392944 0.9039999842643738 0.9695999622344971 1.5398459656234462 0.5473370055820637 0.4549019607843137 0.8352941176470589 0 0 0 0 0 0 8159 2945 917 751
5922 1.908571539388504e-05 0.8968813419342041 0.8915857672691345 0.9061489105224609 0.35357059515017275 0.6546744380203334 0.4588235294117647 0.807843137254902 0 0 0 0 0 0 110 4698 7487 270
3762 7.499042840208858e-05 0.9489606618881226 0.936134397983551 0.9647058248519897 0.24908517678283468 0.6339362948017764 0.5803921568627451 0.7803921568627451 0 0 0 0 0 0 0 177 12273 1078
5205 0.00040123829967342317 0.970099925994873 0.9298893809318542 1.0 0.18521707340897006 0.6462857122684638 0.2784313725490196 0.7058823529411765 0 0 0 0 5 30 61 61 857 15649
5043 5.002465331926942e-05 0.9904718399047852 0.9836660623550415 1.0 0.3779852315478225 0.6485832297810525 0.27450980392156865 0.7294117647058823 0 0 0 0 3 49 76 131 2893 10292
5013 7.262077269842848e-05 0.9704412221908569 0.9577465057373047 0.9841548800468445 0.12541803968202705 0.6493096632740862 0.5098039215686274 0.7450980392156863 0 0 0 0 0 0 0 17 11451 4871
5895 6.388586916727945e-05 0.9742451906204224 0.966252326965332 0.9822380542755127 0.08723876142017849 0.6758712575250537 0.6352941176470588 0.7450980392156863 0 0 0 0 0 0 0 0 1171 12030
4749 7.584953709738329e-05 0.9323760867118835 0.9179229736328125 0.94807368516922 0.2414976288880019 0.700523552722088 0.33725490196078434 0.792156862745098 0 0 0 0 0 4 63 58 4135 9451
18120 0.0 0.9737302660942078 0.9737302660942078 0.9737302660942078 0.561832942962773 0.6614978971753787 0.16862745098039217 0.7411764705882353 0 0 0 6 28 44 161 196 2658 13141
4203 0.0002903900749515742 0.9033928513526917 0.8601036071777344 0.9326424598693848 0.7490713879890468 0.5581701124773425 0.4666666666666667 0.7647058823529411 0 0 0 0 0 0 38 10425 3360 878
3660 0.00038735626731067896 0.8868929743766785 0.8590602874755859 0.9278523325920105 1.1404887954718026 0.6170848009486531 0.5137254901960784 0.7843137254901961 0 0 0 0 0 0 0 5850 3904 1953
2799 0.0002925378503277898 0.9359176158905029 0.9090909361839294 0.9674099087715149 0.48060504109409735 0.6113409099597503 0.5333333333333333 0.7490196078431373 0 0 0 0 0 0 0 2765 6559 1447
3120 0.00011933487985515967 0.978912353515625 0.9656946659088135 1.0 0.02783774366161692 0.7073099250984136 0.6509803921568628 0.7607843137254902 0 0 0 0 0 0 0 0 26 11495
3612 9.7366348200012e-05 0.8884825110435486 0.8634147644042969 0.9073171019554138 0.49805207004017754 0.6756801655998048 0.34901960784313724 0.8117647058823529 0 0 0 0 0 10 100 239 7817 757
3600 0.00029555364744737744 0.9237323999404907 0.8961749076843262 0.9690346121788025 0.22213554708499433 0.6193142265424056 0.44313725490196076 0.7215686274509804 0 0 0 0 0 0 0 338 9491 1911
5208 0.000148904524394311 0.9601669907569885 0.9346290230751038 0.9840989708900452 0.4632887884400417 0.5620653116584179 0.4549019607843137 0.7372549019607844 0 0 0 0 0 0 16 7079 4290 643
6729 0.0 0.9804616570472717 0.9804616570472717 0.9804616570472717 0.24070199928629502 0.6662134459772229 0.6039215686274509 0.7450980392156863 0 0 0 0 0 0 0 0 6960 5197
4050 5.147897536517121e-05 0.9514006972312927 0.9405773282051086 0.9609507322311401 0.49223997170822276 0.6562772451378573 0.2627450980392157 0.7686274509803922 0 0 0 0 7 78 98 306 9366 1471
5721 3.6157332942821085e-05 0.9636083841323853 0.949999988079071 0.9750000834465027 1.0347883195005003 0.6302957847321573 0.17647058823529413 0.7333333333333333 0 0 0 5 75 184 165 1221 8664 4447
3231 0.0003818462137132883 0.8866872787475586 0.8571429252624512 0.9269102811813354 0.8720398909982428 0.5523096529200225 0.4470588235294118 0.792156862745098 0 0 0 0 0 0 967 8225 1776 433
6741 3.181557258358225e-05 0.9710884094238281 0.9642856121063232 0.9829932451248169 0.10620526464369068 0.6779023430458445 0.6352941176470588 0.7686274509803922 0 0 0 0 0 0 0 0 9996 5341
3450 0.00017780630150809884 0.9340614676475525 0.9148210883140564 0.9608176946640015 0.565689374458805 0.6606012295395233 0.20784313725490197 0.7607843137254902 0 0 0 0 21 62 39 61 8194 2397
4110 6.339647370623425e-05 0.9652838706970215 0.9527687430381775 0.9869706630706787 0.4729182271842785 0.7075068834563827 0.3686274509803922 0.8117647058823529 0 0 0 0 0 5 89 175 7932 3065
4788 4.955378972226754e-05 0.9739143252372742 0.9621993899345398 0.9845361113548279 0.6645887211165746 0.6305595513627014 0.2235294117647059 0.7686274509803922 0 0 0 0 13 72 44 2519 9212 1839
8304 0.0 0.8657487034797668 0.8657487034797668 0.8657487034797668 0.6504921666986676 0.6544514120827938 0.1568627450980392 0.7686274509803922 0 0 0 14 46 55 34 91 12965 4055
4323 0.0002561145229265094 0.8628526926040649 0.8495298027992249 0.8887147307395935 0.9442825788323876 0.5742948403219489 0.3137254901960784 0.8431372549019608 0 0 0 0 0 50 4005 5418 911 279
4755 9.18694568099454e-05 0.9763212203979492 0.9608843326568604 0.9948979616165161 0.5046216201225325 0.6655052232554048 0.22745098039215686 0.7764705882352941 0 0 0 0 9 39 121 259 9928 2353
3525 6.239086360437796e-05 0.8849359154701233 0.8685896992683411 0.9006410837173462 0.19924769554369987 0.664126849295675 0.4470588235294118 0.8274509803921568 0 0 0 0 0 1 11 325 10355 388
3528 0.0002448732848279178 0.9320017099380493 0.8969072103500366 0.9587628841400146 0.4596876683080422 0.6254526091586795 0.5019607843137255 0.7529411764705882 0 0 0 0 0 0 0 1576 8453 2491
6552 0.0 0.9788360595703125 0.9788360595703125 0.9788360595703125 0.08278701515911117 0.6714548463913079 0.615686274509804 0.7450980392156863 0 0 0 0 0 0 0 0 4026 7477
3867 1.9632125258794986e-05 0.8979229927062988 0.8918439745903015 0.902482271194458 0.41148951838281517 0.6377354124965025 0.38823529411764707 0.7372549019607844 0 0 0 0 0 0 31 225 3857 3175
5732 0.0012742605758830905 0.8940129280090332 0.833333432674408 0.9676375389099121 0.17133062846121772 0.6822174100864391 0.5607843137254902 0.8 0 0 0 0 0 0 0 42 12619 1546
4650 6.767547165509313e-05 0.947735607624054 0.9368230700492859 0.9638988971710205 0.08079417482978554 0.6440672363353883 0.5882352941176471 0.7333333333333333 0 0 0 0 0 0 0 0 11674 2562
8826 0.000778149114921689 0.8771440386772156 0.8387649655342102 0.941680908203125 0.6517189434759157 0.6667464230930723 0.21176470588235294 0.7568627450980392 0 0 0 0 21 72 70 89 10494 7840
4782 2.6544334104983136e-05 0.9728661179542542 0.965753436088562 0.9863012433052063 0.047840218895575055 0.6790272999158593 0.6431372549019608 0.7686274509803922 0 0 0 0 0 0 0 0 6695 7427
5766 3.9729817217448726e-05 0.9393240809440613 0.9297946691513062 0.9520549178123474 0.9567806721179386 0.6232441249863868 0.2196078431372549 0.7686274509803922 0 0 0 0 42 118 227 1542 12206 2429
2331 0.0 0.9834253191947937 0.9834253191947937 0.9834253191947937 0.49312377141049907 0.6033008775465906 0.27058823529411763 0.7137254901960784 0 0 0 0 0 29 120 296 6173 970
5457 0.0 0.8588435053825378 0.8588435053825378 0.8588435053825378 0.33422811063461844 0.628981410540108 0.27058823529411763 0.7725490196078432 0 0 0 0 2 39 95 335 11250 640
4947 6.902225140947849e-05 0.9559926390647888 0.9391305446624756 0.9739131331443787 0.061615250274812156 0.6919738424320391 0.6549019607843137 0.7647058823529411 0 0 0 0 0 0 0 0 4712 10469
2982 4.350106974015944e-05 0.9361998438835144 0.9219600558280945 0.9437385201454163 0.6587937268749843 0.6118188103038864 0.39215686274509803 0.7254901960784313 0 0 0 0 0 1 110 775 4635 2307
4683 0.00017537731037009507 0.9469937086105347 0.9303798675537109 0.9746836423873901 0.8516896296436259 0.6398427260812583 0.33725490196078434 0.8313725490196079 0 0 0 0 0 22 244 6870 4105 967
8316 1.6359243090846576e-05 0.8321138620376587 0.8260163068771362 0.8357723951339722 0.3009441446927374 0.6050373079907357 0.2901960784313726 0.8117647058823529 0 0 0 2 11 62 580 11054 1733 2
5931 4.145131242694333e-05 0.895508348941803 0.881118893623352 0.9020979404449463 0.238543923326878 0.6357865513206694 0.5607843137254902 0.7529411764705882 0 0 0 0 0 0 0 324 9829 1896
4428 5.142458758200519e-05 0.9769366979598999 0.968254029750824 0.9894180297851562 0.3418456152154049 0.6534929979170542 0.5725490196078431 0.7529411764705882 0 0 0 0 0 0 0 5 8192 3504
8532 0.0004881848581135273 0.9549918174743652 0.9328969120979309 0.9770867228507996 0.0501812619716657 0.7308236349721584 0.6823529411764706 0.792156862745098 0 0 0 0 0 0 0 0 211 14649
2859 0.00013589388981927186 0.9714195728302002 0.9547738432884216 0.9899498224258423 0.36917761925405573 0.6383452350967004 0.4627450980392157 0.7725490196078432 0 0 0 0 0 0 15 521 7180 925
5205 0.00015350493777077645 0.9700789451599121 0.9572192430496216 1.0 0.09318759210687272 0.6413650049274476 0.48627450980392156 0.7372549019607844 0 0 0 0 0 0 1 23 8743 5658
4365 0.00011923874990316108 0.9294397830963135 0.9100170135498047 0.9524617791175842 0.34349087930429045 0.6676726387647214 0.6039215686274509 0.7647058823529411 0 0 0 0 0 0 0 0 7874 3509
4812 3.610480052884668e-05 0.9394251704216003 0.9316988587379456 0.9527146220207214 0.3039638131168047 0.605853508345487 0.5333333333333333 0.7490196078431373 0 0 0 0 0 0 0 3083 8188 829
5172 2.9730801543337293e-05 0.9623174667358398 0.9533677697181702 0.9740932583808899 0.17980288870353153 0.6561599925001262 0.6078431372549019 0.7647058823529411 0 0 0 0 0 0 0 0 9259 1617
4098 5.175540991331218e-06 0.9041156768798828 0.901926577091217 0.9071804285049438 0.5980570281255625 0.5461411180309933 0.48627450980392156 0.7529411764705882 0 0 0 0 0 0 0 8450 2489 603
3969 0.00047500795335508883 0.876767635345459 0.8535353541374207 0.9343433976173401 0.6103445007650199 0.5948398081782593 0.5254901960784314 0.788235294117647 0 0 0 0 0 0 0 4491 3108 370
3114 0.00013812040560878813 0.9690343737602234 0.9473684430122375 0.9868420958518982 0.03677019460330903 0.6360636525373472 0.5568627450980392 0.6862745098039216 0 0 0 0 0 0 0 0 89 8243
3213 2.9986042136442848e-05 0.9422718286514282 0.9329609274864197 0.9608938694000244 0.053717712663511545 0.6299906106921953 0.6 0.7019607843137254 0 0 0 0 0 0 0 0 5726 6428
3591 6.632132863160223e-05 0.8893812894821167 0.8813263773918152 0.9005236029624939 1.2074686879788539 0.631866607706392 0.2627450980392157 0.7568627450980392 0 0 0 0 4 47 189 2341 5260 3200
3150 4.7248482587747276e-05 0.9425251483917236 0.9296482801437378 0.9547738432884216 0.29590392146249256 0.674590373105942 0.3764705882352941 0.788235294117647 0 0 0 0 0 0 26 71 8889 3231
5616 0.0 0.9408000111579895 0.9408000111579895 0.9408000111579895 0.33468492491944624 0.6885325658413499 0.2823529411764706 0.8117647058823529 0 0 0 0 0 19 44 49 12933 1875
6813 0.00018055492546409369 0.9207072257995605 0.8945518732070923 0.9525483250617981 0.22392595139099117 0.6382266482389544 0.5176470588235295 0.7450980392156863 0 0 0 0 0 0 0 99 12108 3328
6108 0.00036168843507766724 0.9411290884017944 0.9227052927017212 1.0 0.08775741789269133 0.7196663500410696 0.615686274509804 0.8117647058823529 0 0 0 0 0 0 0 2 9466 7624
3870 5.510015398613177e-05 0.9836907982826233 0.9702275991439819 0.9964973330497742 0.0651492055343824 0.676757822172479 0.6392156862745098 0.7411764705882353 0 0 0 0 0 0 0 0 100 11778
5394 0.00013887188106309623 0.9292986989021301 0.9031718969345093 0.9499164819717407 0.3150046487579704 0.6732899286512687 0.3843137254901961 0.7843137254901961 0 0 0 0 0 0 99 359 11929 2629
3735 2.0497345758485608e-05 0.9713892936706543 0.962837815284729 0.9780405759811401 0.28907731743598225 0.6855547072526883 0.3411764705882353 0.7764705882352941 0 0 0 0 1 23 70 158 7474 5295
5205 0.0002747322141658515 0.9238981008529663 0.895622968673706 0.9612795114517212 0.6855949434519174 0.6064830769407851 0.16862745098039217 0.7764705882352941 0 0 0 5 39 60 70 7385 8109 1367
3444 0.0002523908915463835 0.8987956643104553 0.8500000238418579 0.9303570985794067 0.3322096647300773 0.6059488543618886 0.17647058823529413 0.7411764705882353 0 0 0 7 24 30 39 208 11656 685
4395 8.538080874131992e-05 0.8660920858383179 0.8511705994606018 0.8795986771583557 1.534707917384531 0.5500172479739043 0.33725490196078434 0.792156862745098 0 0 0 0 0 20 6036 4356 2572 601
4323 0.00048539447016082704 0.9008481502532959 0.8675282597541809 0.9337640404701233 0.5544357194776426 0.5992673002572654 0.3764705882352941 0.8235294117647058 0 0 0 0 0 4 44 9814 2065 260
1935 0.00014359154738485813 0.8442140817642212 0.815412163734436 0.867383599281311 0.47408618343479464 0.5703799777507131 0.20784313725490197 0.7333333333333333 0 0 0 0 7 81 81 962 6263 44
4464 1.26912736959639e-05 0.9249135255813599 0.9204152822494507 0.9307958483695984 0.2639408070754747 0.6076911056635836 0.5372549019607843 0.7568627450980392 0 0 0 0 0 0 0 3530 7911 605
3855 0.0 0.9839857816696167 0.9839857816696167 0.9839857816696167 0.09271097262407038 0.6562077793886302 0.6196078431372549 0.7372549019607844 0 0 0 0 0 0 0 0 5655 3880
4428 4.99132729601115e-05 0.9597222208976746 0.9479166269302368 0.9722222089767456 0.0466101599723282 0.6856949512028714 0.6588235294117647 0.7529411764705882 0 0 0 0 0 0 0 0 145 10431
4992 2.3019274522084743e-05 0.9754831790924072 0.9662731885910034 0.9814502000808716 0.7185729508625132 0.5864047401594334 0.23529411764705882 0.7764705882352941 0 0 0 0 12 75 73 9659 3146 947
4230 1.3821203538100235e-05 0.965573787689209 0.9606557488441467 0.9704918265342712 0.06042398057820067 0.7093851158051495 0.6705882352941176 0.796078431372549 0 0 0 0 0 0 0 0 7297 7713
6080 6.967915396671742e-05 0.9627585411071777 0.9465516805648804 0.9706897139549255 0.07429548092970101 0.6790925469206416 0.6274509803921569 0.7607843137254902 0 0 0 0 0 0 0 0 5616 5594
6135 8.988093759398907e-05 0.947808563709259 0.9359861612319946 0.979238748550415 0.07473386756689171 0.6949218583446761 0.6431372549019608 0.7647058823529411 0 0 0 0 0 0 0 0 6783 11152
4533 0.0003673395549412817 0.9547839164733887 0.9295532703399658 1.0 0.7017757308338707 0.5834423523182108 0.23137254901960785 0.7568627450980392 0 0 0 0 5 104 160 2904 6402 497
5244 0.00011667254148051143 0.9674286842346191 0.9518900513648987 1.0 0.10685228262496996 0.6800837091910508 0.6392156862745098 0.7607843137254902 0 0 0 0 0 0 0 0 4902 8740
6702 0.0 0.9913043975830078 0.9913043975830078 0.9913043975830078 0.03002447545884256 0.7056451294054388 0.6705882352941176 0.7568627450980392 0 0 0 0 0 0 0 0 6 14872
3777 1.623918433324434e-05 0.955605149269104 0.9496527910232544 0.9635416865348816 0.47444372735853396 0.6558482898289067 0.30196078431372547 0.7568627450980392 0 0 0 0 0 45 73 155 7890 3436
5811 0.00013034070434514433 0.8871184587478638 0.8649572730064392 0.9264957308769226 0.4322090628856088 0.6334210455920718 0.25882352941176473 0.7607843137254902 0 0 0 0 24 48 183 296 12548 828
4860 0.00024236817262135446 0.8762972950935364 0.8503522276878357 0.8996478915214539 0.8824812027327991 0.5789303391328927 0.20392156862745098 0.7372549019607844 0 0 0 0 39 83 114 2565 5980 1000
3390 0.0002551751385908574 0.8859240412712097 0.864912211894989 0.9315789341926575 0.22294313898309562 0.6126184362755851 0.5450980392156862 0.7529411764705882 0 0 0 0 0 0 0 88 8213 817
6462 6.8727558755199425e-06 0.9871388673782349 0.9837544560432434 0.9891695976257324 0.09350384946321048 0.6611283432002352 0.6196078431372549 0.7333333333333333 0 0 0 0 0 0 0 0 1306 13638
3444 8.721379708731547e-05 0.9549376368522644 0.9412751197814941 0.9697986841201782 0.417501427311356 0.5814739060369406 0.33725490196078434 0.788235294117647 0 0 0 0 1 54 199 9118 1206 178
6615 3.0365536076715216e-05 0.9570446610450745 0.9467355012893677 0.9621992707252502 0.3091832338612516 0.6393850612270872 0.5764705882352941 0.7647058823529411 0 0 0 0 0 0 0 23 6852 1136
4839 0.0 0.8900169730186462 0.8900169730186462 0.8900169730186462 0.586847591445808 0.6202815426809145 0.18823529411764706 0.7686274509803922 0 0 0 3 35 78 122 1598 9534 691
5688 7.045039092190564e-05 0.9243029952049255 0.9110738635063171 0.9446309208869934 0.0853906611351422 0.7009879379345808 0.6431372549019608 0.7843137254901961 0 0 0 0 0 0 0 0 4475 9557
3645 5.8327663282398134e-05 0.9659863710403442 0.9523809552192688 0.9802955389022827 0.15324835383338398 0.7087004146924902 0.6627450980392157 0.8 0 0 0 0 0 0 0 0 5463 5152
2391 0.0003316466463729739 0.8802586793899536 0.8512111306190491 0.9307958483695984 0.4833220093971054 0.5480790292197836 0.48627450980392156 0.7568627450980392 0 0 0 0 0 0 1 5706 1733 169
3222 0.00021579656458925456 0.9353099465370178 0.9159519076347351 0.9708403944969177 0.08959027443913642 0.6726147288886737 0.6352941176470588 0.7686274509803922 0 0 0 0 0 0 0 0 10244 1901
4212 5.4598564020125195e-05 0.9309365153312683 0.9254966378211975 0.9470198750495911 0.8708691294951068 0.6289720252922015 0.30980392156862746 0.796078431372549 0 0 0 0 0 29 416 2431 8643 761
4245 1.9003722627530806e-05 0.9836206436157227 0.9758620262145996 0.9913792610168457 0.11553385542269363 0.6806910506476032 0.6392156862745098 0.7647058823529411 0 0 0 0 0 0 0 0 6546 6817
3840 0.0002457394730299711 0.9332247972488403 0.9071661233901978 0.9641693234443665 0.2239604738678447 0.6529742201854793 0.5882352941176471 0.807843137254902 0 0 0 0 0 0 0 921 15233 995
3906 4.9621907237451524e-05 0.9327645301818848 0.9215017557144165 0.9419795870780945 0.813669791204287 0.5518408013024704 0.47843137254901963 0.7607843137254902 0 0 0 0 0 0 14 8328 2038 700
8586 1.3711796782445163e-05 0.8891409039497375 0.8853614926338196 0.8959435224533081 0.8388127365619039 0.624088372252277 0.2235294117647059 0.7450980392156863 0 0 0 0 24 94 122 1101 9680 2723
6798 0.00031714720535092056 0.9475681185722351 0.9162303805351257 0.9738219380378723 0.08922097058453762 0.6825892048426396 0.6313725490196078 0.7529411764705882 0 0 0 0 0 0 0 0 1741 13629
6141 0.0 0.9529617428779602 0.9529617428779602 0.9529617428779602 0.07104966435268793 0.6750835930398649 0.48627450980392156 0.7450980392156863 0 0 0 0 0 0 0 29 1125 8510
4914 0.0001285584003198892 0.8521887063980103 0.840067446231842 0.8787879943847656 0.7217059431505167 0.5319695266641689 0.4 0.788235294117647 0 0 0 0 0 1 4341 5207 1345 96
3771 0.0001761417806847021 0.9463480114936829 0.9249145984649658 0.9692832231521606 0.3458451959704813 0.6249598552358306 0.5607843137254902 0.7607843137254902 0 0 0 0 0 0 0 390 8889 1210
6741 6.918586586834863e-05 0.9248645305633545 0.9133573770523071 0.940433144569397 0.24844283867385958 0.6334733726006254 0.47843137254901963 0.7254901960784313 0 0 0 0 0 0 3 285 5200 2871
4758 0.0 0.9468268156051636 0.9468268156051636 0.9468268156051636 2.1557622175851754 0.6080866187730494 0.23921568627450981 0.7686274509803922 0 0 0 0 78 253 647 1455 4771 1590
